Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
63,  0.011980,  0.006600,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
64,  0.009980,  0.003600,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
65,  0.008980, -0.000400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
66,  0.007980, -0.002400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
67,  0.006980, -0.004400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
68,  0.006980, -0.007400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
69,  0.004980, -0.009400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
70,  0.003980, -0.013400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
71,  0.002980, -0.015400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
72,  0.002980, -0.017400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
73,  0.002980, -0.019400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
74,  0.000980, -0.022400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
75, -0.000020, -0.025400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
76, -0.000020, -0.028400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
77, -0.000020, -0.029400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
78, -0.000020, -0.031400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
79, -0.001020, -0.034400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
80, -0.002020, -0.036400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
81, -0.003020, -0.037400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
82, -0.002020, -0.038400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
83, -0.002020, -0.039400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
84, -0.003020, -0.042400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
85, -0.005020, -0.044400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
86, -0.005020, -0.045400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
87, -0.006020, -0.045400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
88, -0.006020, -0.046400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
89, -0.007020, -0.048400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
90, -0.008020, -0.048400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
91, -0.009020, -0.049400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
92, -0.008020, -0.049400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
93, -0.007020, -0.048400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
94, -0.007020, -0.048400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
95, -0.007020, -0.048400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
96, -0.006020, -0.049400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
97, -0.004020, -0.048400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
98, -0.002020, -0.046400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
99, -0.001020, -0.045400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
100, -0.001020, -0.045400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
101, -0.000020, -0.045400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
102,  0.002980, -0.044400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
103,  0.003980, -0.042400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
104,  0.005980, -0.042400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
105,  0.006980, -0.041400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
106,  0.006980, -0.041400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
107,  0.008980, -0.040400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
108,  0.010980, -0.039400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
109,  0.011980, -0.039400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
110,  0.011980, -0.039400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
111,  0.011980, -0.039400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
112,  0.012980, -0.039400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
113,  0.013980, -0.038400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
114,  0.013980, -0.038400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
115,  0.013980, -0.038400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
116,  0.013980, -0.038400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
117,  0.014980, -0.039400,  0.000010, -0.000020,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
118,  0.015980, -0.038400,  0.000010, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
119,  0.015980, -0.037400,  0.000010, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
120,  0.013980, -0.038400,  0.000010, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
121,  0.012980, -0.037400,  0.000010, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
122,  0.011980, -0.036400,  0.000010, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
123,  0.011980, -0.033400,  0.000010, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
124,  0.011980, -0.031400,  0.000010, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
125,  0.011980, -0.031400,  0.000020, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
126,  0.010980, -0.031400,  0.000020, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
127,  0.010980, -0.030400,  0.000020, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
128,  0.011980, -0.030400,  0.000020, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
129,  0.011980, -0.029400,  0.000020, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
130,  0.011980, -0.030400,  0.000020, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
131,  0.010980, -0.030400,  0.000020, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
132,  0.010980, -0.030400,  0.000020, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
133,  0.010980, -0.029400,  0.000020, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
134,  0.009980, -0.029400,  0.000020, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
135,  0.008980, -0.029400,  0.000020, -0.000010,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
136,  0.006980, -0.029400,  0.000020,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
137,  0.005980, -0.029400,  0.000020,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
138,  0.004980, -0.028400,  0.000020,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
139,  0.003980, -0.027400,  0.000020,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
140,  0.001980, -0.027400,  0.000020,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
141,  0.000980, -0.026400,  0.000020,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
142, -0.000020, -0.025400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
143, -0.000020, -0.022400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
144, -0.001020, -0.020400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
145, -0.003020, -0.020400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
146, -0.004020, -0.019400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
147, -0.005020, -0.018400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
148, -0.006020, -0.017400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
149, -0.007020, -0.016400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
150, -0.009020, -0.016400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
151, -0.011020, -0.017400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
152, -0.012020, -0.017400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
153, -0.013020, -0.015400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
154, -0.015020, -0.014400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
155, -0.017020, -0.015400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
156, -0.018020, -0.016400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
157, -0.019020, -0.016400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
158, -0.021020, -0.015400,  0.000010,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
159, -0.022020, -0.015400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
160, -0.024020, -0.016400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
161, -0.026020, -0.017400,  0.000000,  0.000000,  1.811020,  0.716400,  0.001000,  0.000370,  0.000000,708.000000,  0.000000,  0.000000,  0.084020,  0.045400
